true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
0.35844605307769883,-0.10701949684892809,0.5794244292782552,-0.10701949684892817,-0.22097837620055638,8.326672684688674e-17,0.21236557699577788,1.080762491483382,0.8683969144876041,0.2360106880174232,-0.1070194968489282,-0.10701949684892798,2.220446049250313e-16,7.105427357601002e-17,5200,0.1,10.0,1.6837651505880156,609
0.9807600800503384,-0.12633047853349116,1.064322824252924,-0.1263304785334911,-0.08356274420258547,-5.551115123125783e-17,0.8390725248055694,1.3394571789066378,0.5003846541010685,0.11301610533774308,-0.12633047853349116,-0.1263304785334911,5.551115123125783e-17,5.482582837655094e-17,8100,0.1,10.0,1.3971049849870514,610
0.9683179977992971,0.8101553363600356,1.207459241077976,0.8101553363600357,-0.23914124327867903,-1.1102230246251565e-16,0.8211432678401265,1.781961838772524,0.9608185709323975,0.26413566253355986,0.8101553363600356,0.8101553363600356,0.0,0.0,365,0.1,10.0,1.6225678883363406,611
0.7087477862895518,-0.21305572229081904,0.806166826076196,-0.21305572229081896,-0.09741903978664423,-8.326672684688674e-17,0.5116633697431531,1.3110035004048555,0.7993401306617024,0.15529850713251328,-0.21305572229081904,-0.21305572229081893,1.1102230246251565e-16,1.0900371514501537e-16,1265,0.1,10.0,1.725794364544659,612
1.0787897412766017,-0.5589068033506092,1.057673050759243,-0.5589068033506094,0.02111669051735876,2.220446049250313e-16,0.7883834735696924,1.4220550689231084,0.633671595353416,0.10720922578666724,-0.5589068033506093,-0.5589068033506092,1.1102230246251565e-16,5.1825210789502306e-17,10000,0.1,10.0,1.4866534218557448,613
0.7181820218286792,-0.06042775660882338,0.9187597527909207,-0.060427756608823574,-0.20057773096224152,1.942890293094024e-16,0.6284503556287508,1.2552376847370688,0.6267873291083179,0.20445989744230264,-0.0604277566088236,-0.06042775660882338,2.220446049250313e-16,1.9153567620833201e-16,10000,0.1,10.0,1.6254176700745782,614
0.6080171442550464,0.43789651949394864,1.763872628120393,0.43789651949394864,-1.1558554838653465,0.0,0.10077455183835682,12.366727764491344,12.265953212652986,1.2412001941297497,0.43789651949394864,0.43789651949394875,1.1102230246251565e-16,1.6653345369377347e-17,7500,0.1,10.0,2.111841044850907,615
0.936812414856683,-0.52138835990028,1.2518427671428856,-0.52138835990028,-0.3150303522862026,0.0,0.41944293772840746,2.655787601383258,2.2363446636548505,0.4235367885847105,-0.52138835990028,-0.5213883599002799,1.1102230246251565e-16,9.547918011776346e-17,9000,0.1,10.0,1.8803308487431103,616
0.6812879485644128,-0.2276021030355448,0.4805426105460147,-0.2276021030355448,0.20074533801839806,0.0,0.28628414327935714,0.7833179287703276,0.49703378549097044,0.2050079795435629,-0.2276021030355448,-0.2276021030355448,0.0,0.0,1400,0.1,10.0,2.094593755326842,617
1.5930402837837905,0.6564839534396072,1.3563511564260937,0.6564839534396072,0.23668912735769676,0.0,0.3897719796404568,2.9521062415308066,2.5623342618903497,0.48168677412364114,0.6564839534396072,0.6564839534396072,0.0,0.0,10000,0.1,10.0,1.8237455896876669,618
0.8706103717955557,0.17520269387587023,1.0161518938641196,0.17520269387587023,-0.14554152206856397,0.0,0.789187181364358,1.2684630975045734,0.4792759161402155,0.15037549696786745,0.17520269387587029,0.17520269387587029,0.0,5.551115123125783e-17,10000,0.1,10.0,1.7731260713380108,619
0.6031559242538761,-0.6267234315152257,0.9008383161753394,-0.6267234315152257,-0.2976823919214633,0.0,0.3296243868545892,1.659648353539881,1.3300239666852918,0.3502125698994937,-0.6267234315152259,-0.6267234315152257,2.220446049250313e-16,1.5585310819687947e-16,10000,0.1,10.0,1.623103849592922,620
1.1411509480863513,-0.1599103382601184,1.0922634521738215,-0.15991033826011838,0.04888749591252983,-2.7755575615628914e-17,0.9599582247325286,1.237065408669063,0.27710718393653433,0.06420658052748962,-0.1599103382601184,-0.15991033826011836,5.551115123125783e-17,8.881784197001253e-18,6500,0.1,10.0,1.1500470391353022,621
0.5009648695152545,0.6570286724794921,0.7769475188735069,0.6570286724794918,-0.27598264935825234,3.3306690738754696e-16,0.26357199939201237,1.4486090880748899,1.1850370886828774,0.3221846202697608,0.6570286724794917,0.6570286724794917,0.0,4.440892098500626e-16,8100,0.1,10.0,0.7480192353060551,622
1.129242090852017,0.0738046710544783,1.2101896840794089,0.07380467105447829,-0.08094759322739176,1.3877787807814457e-17,0.9835779847363422,1.4803069635795563,0.4967289788432141,0.10577681331894997,0.07380467105447824,0.0738046710544783,5.551115123125783e-17,1.244215458631641e-17,1392,0.1,10.0,2.0839878247824526,623
0.9709397631187788,0.25107117909655136,0.9851268584377907,0.2510711790965514,-0.014187095319011855,-5.551115123125783e-17,0.22982662933327033,2.315830793813708,2.0860041644804377,0.39321938136415296,0.2510711790965513,0.2510711790965514,1.1102230246251565e-16,5.195843755245733e-18,10000,0.1,10.0,1.7992798945197794,624
1.275834281562923,-0.2578370551881686,1.0779461334397116,-0.2578370551881686,0.19788814812321132,0.0,0.6668072960620254,1.7523594006914436,1.0855521046294183,0.29230725843854516,-0.2578370551881686,-0.2578370551881686,0.0,0.0,3072,0.1,10.0,0.25827057134719644,625
0.6121357516457695,0.45890396123182436,0.8848917481078261,0.45890396123182425,-0.2727559964620566,1.1102230246251565e-16,0.42654769896446965,1.6548472183063454,1.2282995193418758,0.3143724128524861,0.45890396123182436,0.4589039612318245,1.1102230246251565e-16,6.661338147750939e-18,10000,0.1,10.0,2.078312388043847,626
1.623831328537987,0.020030498915976913,1.1621924779326331,0.02003049891597696,0.4616388506053539,-4.85722573273506e-17,0.07248960342897694,2.663209331615884,2.5907197281869068,0.596611252487587,0.020030498915976802,0.02003049891597697,1.6653345369377348e-16,4.7273296388539167e-17,10000,0.1,10.0,1.8750467882977786,627
0.8168127765007598,0.2929979116443476,0.831923362867106,0.2929979116443474,-0.015110586366346213,1.6653345369377348e-16,0.5669535646599128,1.1175744762399786,0.5506209115800659,0.1053189790350575,0.2929979116443474,0.2929979116443477,2.7755575615628914e-16,5.234701561107613e-17,10000,0.1,10.0,1.9029649722883604,628
0.5106349885829571,-0.25662436593560384,0.3894600371696219,-0.25662436593560395,0.12117495141333517,1.1102230246251565e-16,0.1898838474173046,0.6370167824839572,0.44713293506665264,0.13489153326766512,-0.25662436593560395,-0.2566243659356038,1.6653345369377348e-16,2.5571530321284343e-17,6100,0.1,10.0,1.9298480251259305,629
0.8731327619998679,-0.22414428589746865,1.0622092103338876,-0.2241442858974687,-0.1890764483340197,5.551115123125783e-17,0.7602763694467648,1.5067799545848983,0.7465035851381335,0.19753707264786538,-0.22414428589746876,-0.22414428589746865,1.1102230246251565e-16,2.231891647442325e-17,6790,0.1,10.0,0.7598145518922241,630
0.9099972140622185,0.08557242541505239,0.99750065586885,0.08557242541505253,-0.0875034418066315,-1.3877787807814457e-16,0.6919189980649306,1.408115514664694,0.7161965165997634,0.13938651186460227,0.08557242541505239,0.08557242541505261,2.220446049250313e-16,1.3982808904738458e-16,7400,0.1,10.0,1.6390797680597367,631
0.6877654975577012,-0.36336694420245413,0.9559303999254105,-0.36336694420245413,-0.2681649023677093,0.0,0.620856622251748,1.5035634669018803,0.8827068446501323,0.270269750436388,-0.36336694420245425,-0.3633669442024542,5.551115123125783e-17,1.0935696792557792e-16,2000,0.1,10.0,0.7824881230395874,632
1.0628759903344818,-0.3794470317452657,0.9328947571078483,-0.37944703174526573,0.12998123322663346,5.551115123125783e-17,0.5331565305031218,1.3710196195952098,0.837863089092088,0.17843102376922776,-0.3794470317452656,-0.3794470317452656,0.0,5.551115123125783e-17,10000,0.1,10.0,0.974574193935193,633
1.1601095743747605,0.6555888911844221,0.9967313411008344,0.6555888911844221,0.1633782332739261,0.0,0.25196381389449424,2.3577074853057325,2.105743671411238,0.5125620117026398,0.6555888911844221,0.6555888911844221,0.0,0.0,9200,0.1,10.0,2.0422645252713503,634
1.5941500469249843,-0.22738344496200902,1.220406766372672,-0.2273834449620091,0.3737432805523122,8.326672684688674e-17,0.7033002663813787,1.9297337139705344,1.2264334475891556,0.4043317051503112,-0.22738344496200918,-0.22738344496200902,1.6653345369377348e-16,6.958082943839021e-17,8100,0.1,10.0,0.9761779715135387,635
0.5427604121236028,-0.024538907156521184,1.0606077342038858,-0.024538907156521184,-0.517847322080283,0.0,0.4329600587463484,2.5258691061323573,2.092909047386009,0.5209738026544524,-0.024538907156521184,-0.024538907156521184,0.0,0.0,4599,0.1,10.0,1.5357111210124306,636
0.5747904162315,0.5173028719732911,0.6576900265039671,0.5173028719732911,-0.08289961027246717,0.0,0.4663559465316521,0.8690640506533037,0.40270810412165164,0.11209105046036331,0.5173028719732912,0.5173028719732913,1.1102230246251565e-16,1.7763568394002506e-16,1400,0.1,10.0,0.8743881415562296,637
0.753133713506164,-0.24663598092861932,1.5698383346576033,-0.2466359809286195,-0.8167046211514393,1.6653345369377348e-16,0.44953660390313055,18.914061243888476,18.464524639985346,0.8654117307321483,-0.24663598092861938,-0.24663598092861938,0.0,5.551115123125783e-17,7900,0.1,10.0,1.7751843112482142,638
1.3699676986711289,-0.5343716607975758,1.05964137745198,-0.5343716607975759,0.31032632121914894,1.1102230246251565e-16,0.34277880607273775,2.2485450098985016,1.905766203825764,0.43334905448115785,-0.5343716607975759,-0.5343716607975757,2.220446049250313e-16,1.1102230246251565e-16,6100,0.1,10.0,1.1997281708883654,639
1.1901378540505632,-0.6290682015458808,1.06255150771382,-0.6290682015458807,0.12758634633674326,-1.1102230246251565e-16,0.6150709397423632,1.7042114461209683,1.0891405063786053,0.22356875073780375,-0.6290682015458811,-0.6290682015458808,2.220446049250313e-16,1.0125233984581428e-17,10000,0.1,10.0,1.6789828301201226,640
0.8086480306311996,-0.1504737090742334,0.8426926763768948,-0.15047370907423332,-0.03404464574569521,-8.326672684688674e-17,0.770386262837101,0.9194326928056755,0.14904642996857453,0.041340292557125416,-0.1504737090742333,-0.1504737090742333,0.0,1.1102230246251565e-16,1400,0.1,10.0,1.356287603837311,641
0.9730539338245879,-0.20250167236690453,1.121285392512115,-0.20250167236690464,-0.14823145868752696,1.1102230246251565e-16,0.8801257715097041,1.4058253316895757,0.5256995601798716,0.16471027318300843,-0.20250167236690464,-0.20250167236690447,1.6653345369377348e-16,6.56617617421164e-17,7000,0.1,10.0,1.9877576380225004,642
0.994352710532424,-0.09537964925266018,0.9705124225797521,-0.09537964925266026,0.0238402879526719,8.326672684688674e-17,0.8183851656050988,1.129618356979378,0.3112331913742793,0.07399462608426713,-0.09537964925266029,-0.09537964925266018,1.1102230246251565e-16,7.492214733922024e-17,9300,0.1,10.0,1.5238788221306252,643
1.449800638376283,-0.5694989746477334,1.1810265605827228,-0.5694989746477335,0.2687740777935601,1.1102230246251565e-16,0.6548142492060652,2.1569070201826186,1.5020927709765535,0.34520676088701086,-0.5694989746477334,-0.5694989746477332,1.1102230246251565e-16,2.220446049250313e-18,3400,0.1,10.0,1.5674261015545898,644
0.7375483866847913,-0.287716497793714,0.784534982712558,-0.2877164977937142,-0.04698659602776667,2.220446049250313e-16,0.660059448831237,0.936540369662652,0.27648092083141496,0.07427037050533146,-0.2877164977937141,-0.2877164977937141,0.0,1.1102230246251565e-16,434,0.1,10.0,0.8774857138554877,645
1.3119245913702557,0.2833401924674206,1.002934121883139,0.2833401924674206,0.30899046948711684,0.0,0.6086819457862125,1.5238599281925302,0.9151779824063178,0.3374997205740863,0.2833401924674206,0.28334019246742065,5.551115123125783e-17,4.043404842770632e-19,8100,0.1,10.0,1.340403102347546,646
1.1946632410052598,0.38922576725551933,1.1782112420002122,0.3892257672555193,0.01645199900504757,5.551115123125783e-17,1.1150435081562884,1.244261158712174,0.12921765055588552,0.027708247786354175,0.3892257672555191,0.3892257672555193,1.6653345369377348e-16,1.0824674490095276e-16,1100,0.1,10.0,0.8061533325641707,647
1.176958076552165,0.25901433303254495,1.397195653626106,0.259014333032545,-0.2202375770739411,-5.551115123125783e-17,0.9724873536745157,2.1052804478597764,1.1327930941852609,0.2527454160652396,0.25901433303254495,0.25901433303254495,0.0,0.0,1100,0.1,10.0,2.100296209714661,648
1.2332533864441042,0.7070413078480855,1.1727018721404556,0.7070413078480853,0.06055151430364858,2.220446049250313e-16,0.2476430398816683,4.120577935683106,3.872934895801438,0.5159882956859865,0.7070413078480855,0.7070413078480855,0.0,0.0,10000,0.1,10.0,1.7835288834492455,649
1.3308726451134527,0.42688525721473525,0.9182704342547499,0.42688525721473525,0.41260221085870286,0.0,0.5024213065441153,1.4709198996166148,0.9684985930724995,0.4231399120396435,0.42688525721473525,0.42688525721473536,1.1102230246251565e-16,9.769962616701378e-17,8400,0.1,10.0,1.9728906783245526,650
0.9929061548328016,-0.12563105969749544,1.0458512703363734,-0.12563105969749533,-0.05294511550357173,-1.1102230246251565e-16,0.7812841002654445,1.4132518115371888,0.6319677112717443,0.13846995308083065,-0.12563105969749538,-0.12563105969749533,5.551115123125783e-17,1.1046719095020308e-16,4900,0.1,10.0,1.3531313267328053,651
0.7830449803857416,-0.46351109300110915,0.9117227123880717,-0.4635110930011093,-0.12867773200233013,1.6653345369377348e-16,0.540036529656929,1.3661864665988876,0.8261499369419586,0.18657489945547426,-0.46351109300110915,-0.4635110930011091,5.551115123125783e-17,6.661338147750939e-18,10000,0.1,10.0,1.4842811618159952,652
0.7405532111846276,-0.6171109623293164,1.0267333584799658,-0.6171109623293163,-0.28618014729533825,-1.1102230246251565e-16,0.49619335317630536,1.9961012588163987,1.4999079056400932,0.3214265297814533,-0.6171109623293164,-0.6171109623293164,0.0,0.0,899,0.1,10.0,1.005220507717966,653
0.8720031145141496,-0.3591153702279135,0.9991073258979979,-0.35911537022791334,-0.1271042113838483,-1.6653345369377348e-16,0.6676641555443222,1.4016216952650602,0.733957539720738,0.16286448239064938,-0.3591153702279135,-0.35911537022791334,1.6653345369377348e-16,8.930634010084759e-17,10000,0.1,10.0,1.908205523472221,654
1.2109282676870072,-0.5858671311279592,0.9164293883946196,-0.5858671311279592,0.2944988792923876,0.0,0.337507137047833,1.8375833781351594,1.5000762410873265,0.36647271454555913,-0.5858671311279592,-0.5858671311279592,0.0,0.0,2500,0.1,10.0,1.921718482232933,655
1.2329377515376876,-0.309885139629653,1.002966332365931,-0.30988513962965303,0.22997141917175656,5.551115123125783e-17,0.6888697249782346,1.4472395061590846,0.75836978118085,0.2613501306551978,-0.309885139629653,-0.309885139629653,0.0,0.0,2340,0.1,10.0,1.5889666757588423,656
2.0554801199686916,-0.2307784320987003,1.0896744078992657,-0.2307784320987003,0.9658057120694259,0.0,0.4313652977977685,2.485636545464133,2.0542712476663643,0.9736148810062911,-0.2307784320987003,-0.2307784320987002,1.1102230246251565e-16,5.551115123125783e-18,9200,0.1,10.0,1.3044206037528445,657
1.1769774078558204,0.3135297391988515,1.2883451042297895,0.31352973919885146,-0.11136769637396915,5.551115123125783e-17,0.5550990577680716,2.2917938366712636,1.7366947789031921,0.38460681124899493,0.31352973919885146,0.31352973919885163,1.6653345369377348e-16,2.0539125955565396e-17,10000,0.1,10.0,1.3135967699769249,658
1.4540889422786167,0.29408682579467366,1.3462566270004517,0.2940868257946736,0.10783231527816506,5.551115123125783e-17,1.1202054436511848,1.602716442844738,0.4825109991935532,0.14781117691560008,0.2940868257946736,0.29408682579467366,5.551115123125783e-17,4.996003610813204e-18,2300,0.1,10.0,1.700532793086733,659
1.00575938570388,0.017103620638652783,0.9862916489015042,0.017103620638652842,0.01946773680237579,-5.898059818321144e-17,0.9247735490693136,1.0512532741666984,0.1264797250973848,0.027968371231135783,0.017103620638652783,0.017103620638652894,1.1102230246251565e-16,5.928590951498336e-17,1500,0.1,10.0,1.3982497339396343,660
1.7266081625216978,0.7847917950365516,1.264843028567518,0.7847917950365515,0.46176513395417973,1.1102230246251565e-16,0.3948033920888265,2.6728486855738143,2.278045293484988,0.5682804904703779,0.7847917950365515,0.7847917950365516,1.1102230246251565e-16,1.0436096431476471e-16,7400,0.1,10.0,1.5061259986754254,661
0.6660928739508905,0.589858575088194,1.289822319940216,0.5898585750881938,-0.6237294459893254,1.1102230246251565e-16,0.6457167683758637,3.246369480977043,2.6006527126011796,0.624023501973477,0.589858575088194,0.589858575088194,0.0,0.0,198,0.1,10.0,1.7779955747274239,662
1.297008113454796,-0.10006985926095513,1.0082639885080038,-0.1000698592609552,0.28874412494679214,6.938893903907228e-17,0.7369787199796222,1.3657879334839067,0.6288092135042845,0.2902467951028294,-0.10006985926095519,-0.10006985926095502,1.6653345369377348e-16,5.736022987697641e-17,4293,0.1,10.0,1.9481988426275478,663
1.4199563591642987,0.2199199703816983,0.9646934462708777,0.21991997038169853,0.455262912893421,-2.220446049250313e-16,0.2728019183297693,2.4221898558828645,2.149387937553095,0.5408552294960495,0.21991997038169853,0.21991997038169864,1.1102230246251565e-16,2.8418203462957823e-16,9500,0.1,10.0,1.41493147081048,664
0.8781799497231673,-0.48267347731699645,0.8974707288426351,-0.48267347731699656,-0.01929077911946786,1.1102230246251565e-16,0.7149181124388982,1.1113966318821298,0.39647851944323154,0.0895586857899038,-0.48267347731699645,-0.48267347731699645,0.0,0.0,10000,0.1,10.0,1.4188253291655017,665
